ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-36822986_coikk2buk65poe0u2crg_1713719817_2.2.0.2.801109,0.0,0.989547038327526,0,78.0,1,0.0,350.0,0.0,100015,726.41,0,83.51,1.62,1.0,30.320000000000007,27.4475184140133,92.62852991480628,0.0,16,78.0,0.0,1,1,0.0,9.965000000000003,0,39040
2856469-9206803_coikk2buk65poe0u2crg_1713719817_2.2.0.2.801109,0.0,0.8214308718952901,0,70.5,2,0.035,675.0,0.0670604452231267,100003,4364.771071428571,1,888.54,18.45,0.205,20.29500000000001,25.08557225799412,69.78166246661183,0.0,3,141.0,369.52727496934256,1,1,0.0,12.74799999999999,0,70768
2856469-41169009_coik14ruk65poe0tcqe0_1713717395_2.2.0.2.801109,0.0,0.8333424791698033,0,238.395,4,0.2025,675.0,0.0153695426309659,100006,785.1517521367521,3,425.55,19.09,0.465,67.5,24.88136816399338,147.81656112379608,0.0,7,953.58,90.29054371677516,3,3,0.0565643136013506,15.725249999999996,0,48921
2856469-42711283_coik14ruk65poe0tcqe0_1713717395_2.2.0.2.801109,0.0,0.8513342455872465,1,168.0,3,0.3066666666666667,478.06,0.0083932853717026,100025,505.4390828924163,1,526.26,14.02,0.3766666666666667,39.873333333333335,28.20726117971953,105.82818895784408,77.0,2,504.0,64.9778769151515,1,1,0.0,13.61866666666667,0,63680
2856469-31842346_coimjmjuk65poe103r00_1713727962_2.2.0.2.801109,0.0,0.8882043372513793,1,114.0,2,0.0,500.0,0.0238726790450928,100021,654.8911111111111,0,277.4,5.71,0.29,63.89,64.06561971259511,199.02626829938023,0.0,15,228.0,50.1326337414056,2,2,0.0103840530482041,10.75400000000002,0,30625
2856469-26164610_coh0cmruk65poe78uh40_1713505883_2.2.0.1.800287,0.1276484337364642,0.769161793817735,0,73.08,3,0.2233333333333333,504.2,0.1211229510512316,100006,820.5088888888889,1,375.04,8.02,0.1466666666666666,42.89333333333333,23.458696119259244,93.71743521525993,0.0,7,219.24,361.6293485920419,3,2,0.0004581535365566,13.223000000000011,0,22295
2856469-42098045_coj9chruk65poe1fttrg_1713804871_2.2.0.2.801109,0.0,0.8659732972136223,0,180.5,2,0.095,725.0,0.0,100024,2423.0297297297293,2,478.63,12.42,0.33,14.450000000000006,3.313285635952048,26.33808865515429,0.0,7,361.0,95.207515661694,1,1,0.0,14.11950000000002,0,54032
2856469-26836951_cojifmruk65poe1mud20_1713842139_2.2.0.2.801109,0.0492144093826054,0.9366600085692284,0,91.10666666666668,3,0.0966666666666666,150.0,0.0058997050147492,100004,2056.5171428571425,1,708.9,16.41,0.32,41.75666666666668,25.074401419477297,95.45592940327636,0.0,3,336.09,36.52017840743916,2,2,0.1711398100907029,13.988333333333337,0,23071
2856469-38468497_cojifmruk65poe1mud20_1713842139_2.2.0.2.801109,0.0634285571391676,0.7694152527296705,0,556.0533333333334,3,0.0833333333333333,415.84,0.0471511700964379,100006,1024.5901056066598,7,172.19,27.9,0.5066666666666667,50.00999999999999,24.22298553758455,107.07147334208294,0.0,19,1668.16,79.25461047844088,6,4,0.0042392291520656,31.78266666666666,0,41793
2856469-11685745_coghqcn1ha8chrukrvag_1713446194_2.2.0.1.800287,0.0,0.9077809798270894,0,112.0,1,0.57,375.0,0.0,100029,946.2285714285716,0,149.61,2.62,0.39,33.0,39.57789569659242,113.9524022293868,0.0,17,112.0,0.0,1,1,0.0,10.549000000000008,0,2831
2856469-23892495_coghqcn1ha8chrukrvag_1713446194_2.2.0.1.800287,0.0228216714592176,0.9002719812220125,2,21.813333333333333,3,0.0,398.45,0.0170006071645415,100015,2142.9575,0,240.6,4.06,0.0266666666666666,38.03666666666667,24.13955810705419,111.85528327890955,0.0,14,65.46,0.0,1,1,0.0,13.973666666666665,0,19342
2856469-29529447_coghqcn1ha8chrukrvag_1713446194_2.2.0.1.800287,0.0674072572907031,0.6940518317709303,1,286.5,2,0.025,406.05,0.1661363808814298,100025,1854.9199891304347,1,531.45,14.84,0.395,68.345,51.16752440709992,188.62687381848752,0.0,3,573.0,285.2421477714256,1,1,0.0,22.161999999999978,0,26862
2856469-32255265_coghqcn1ha8chrukrvag_1713446194_2.2.0.1.800287,0.0821579944937426,0.6713755254012715,6,59.8825,8,0.40625,787.28,0.2172940329743735,100003,2176.5634775641024,1,588.02,18.33,0.31875,67.89375,41.85487552020523,186.51775036414352,92.0,1,530.09,296.7561472071859,8,3,0.0162273181627666,10.830499999999985,0,31194
2856469-19679672_cok8hl3uk65poe28g95g_1713932500_2.2.0.2.801109,0.1369466414156241,0.52544051300669,0,149.83333333333334,6,0.0233333333333333,779.0,0.3537528842385273,100006,1303.576393939394,4,532.71,22.14,0.1666666666666666,52.001666666666665,45.770711728511344,159.1450906624076,160.0,6,899.0,191.46522208304407,8,3,0.0022807633117882,19.14033333333334,0,12862
2856469-32532492_cok8hl3uk65poe28g95g_1713932500_2.2.0.2.801109,0.0408333528333529,0.8244361218979565,1,60.8,3,0.2333333333333333,591.66,0.1089896493691433,100010,2108.958611111111,2,659.2,15.78,0.16,35.88999999999999,22.674602857381984,88.95180591470724,0.0,3,197.4,194.8988738559876,3,3,0.0008764628242329,16.64699999999998,0,31636
2856469-39201055_coh9ha3uk65poe7in540_1713543336_2.2.0.2.801109,0.0840618695359783,0.8226744186046512,0,135.0,1,0.0,350.0,0.0610465116279069,100027,705.7037499999999,0,111.71,2.79,0.3,76.03,34.69423191985598,167.13737338012672,0.0,15,167.0,0.0,1,1,0.0,11.896000000000017,0,43472
2856469-35869527_cohae7buk65poe7jovkg_1713547037_2.2.0.2.801109,0.0066078567416658,0.8559187863357863,7,186.156,5,0.146,1591.0,0.0371109174970271,100010,4421.482006666666,1,829.23,28.87,0.286,21.496,19.22618345755208,66.55620713009421,66.0,1,930.79,92.66276629969543,4,3,0.0481041842079453,17.7966,0,37060
2856469-41155573_cohae7buk65poe7jovkg_1713547037_2.2.0.2.801109,0.0180514116480326,0.8413988638146985,0,183.1428571428572,7,0.13,830.04,0.0268600061678757,100015,1890.5686606157608,5,429.54,26.97,0.2785714285714286,42.15857142857143,26.171285415926867,96.7416721516166,250.0,9,1436.0,210.8325070144986,6,4,0.0055141882773867,17.16057142857142,0,48877
2856469-20920748_cogqoc71ha8chruuorrg_1713482800_2.2.0.1.800287,0.0501554819941819,0.9259591530342284,1,38.5,2,0.0,325.0,0.0271565495207667,100015,2309.025,0,139.33,2.66,0.125,24.775,20.674154790554283,68.77391466201499,0.0,2,77.0,103.7570347646771,1,1,0.0,10.552499999999997,0,14758
2856469-22322137_cogqoc71ha8chruuorrg_1713482800_2.2.0.1.800287,0.0985430570989932,0.7292550741944003,4,126.31761904761905,21,0.1366666666666666,1143.74,0.1503897461622718,100006,3923.870388483175,8,1090.69,61.73,0.2785714285714286,33.68952380952381,19.224239112025707,84.78394983724436,390.0,1,2663.69,211.2345102596025,12,4,0.0020340828788549,13.423000000000004,0,17110
2856469-40606928_cogqoc71ha8chruuorrg_1713482800_2.2.0.1.800287,0.0,0.9010337904473686,1,103.31199999999998,5,0.36,1118.44,0.0091584390183002,100018,4119.752716666667,0,363.07,10.82,0.314,50.690000000000005,16.84399574415276,96.37841254228007,90.0,8,516.56,224.6768495544188,1,1,0.0,11.745999999999992,0,47003
2856469-10075947_colmf75itd9mo508bu9g_1714120604_2.2.0.3.804910,0.0152623089383983,0.815824454783176,0,246.53181818181812,11,0.1618181818181818,956.65,0.0458566639115195,100025,2189.585233692339,8,472.95,46.93,0.4809090909090909,69.34727272727274,47.69533021001166,182.8859744530756,58.0,12,2919.85,161.21424219018883,11,4,0.0718616124135604,18.52845454545455,0,193
2856469-25086661_colmf75itd9mo508bu9g_1714120604_2.2.0.3.804910,0.0,0.6228571428571429,0,65.0,1,0.0,325.0,0.0857142857142857,100013,15405.3025,0,152.78,2.18,0.23,74.03999999999999,57.49746495634226,222.0383136421757,0.0,20,65.0,0.0,1,1,0.0,10.246999999999986,0,20848
2856469-33904553_cokhkmruk65poe2fm6rg_1713969755_2.2.0.2.801109,0.0,0.850828729281768,0,31.86,1,0.33,375.0,0.0,100006,6395.593333333333,0,433.74,5.49,0.06,34.54,19.674818698574068,75.3923633047274,0.0,10,31.86,0.0,1,1,0.0,10.264999999999986,0,33849
2856469-5357651_cokhkmruk65poe2fm6rg_1713969755_2.2.0.2.801109,0.033664828134805,0.7851329962553961,5,103.32090909090908,11,0.1345454545454545,1029.86,0.0987191637413141,100018,2871.8648676929474,8,830.72,44.07,0.33,39.31727272727273,24.012579020772808,93.1581158186398,158.0,1,1397.53,267.2665869142448,6,3,3.306442100796397e-05,14.26672727272728,0,65699
2856469-5863079_cokhkmruk65poe2fm6rg_1713969755_2.2.0.2.801109,0.0469824148255115,0.7590076339298677,3,143.05333333333334,6,0.1383333333333333,1031.2,0.0812653865818149,100006,1549.6565168988648,2,688.37,23.62,0.2966666666666667,46.80333333333334,23.07268664104059,98.3901213182506,156.0,3,858.32,166.5551994366349,6,4,0.0059046477209836,16.838666666666665,0,65881
2856469-12381884_coi6v2juk65poe0fsj70_1713663882_2.2.0.2.801109,0.0674833073417526,0.8283788245946537,0,118.3075,4,0.4325,510.08,0.0702443304330833,100006,1141.0417575757576,2,163.58,9.37,0.3225,52.065,47.026436306700575,172.4716536511533,52.0,17,473.23,117.05480446575255,3,3,0.0560451638165822,11.226249999999997,0,3779
2856469-30684672_coi6v2juk65poe0fsj70_1713663882_2.2.0.2.801109,0.0,0.9125874125874126,0,18.0,1,0.0,393.19,0.0629370629370629,100006,872.41,1,88.0,5.68,0.33,44.99999999999999,51.124746634219726,122.33228064680398,0.0,5,330.0,0.0,1,1,0.0,9.989000000000004,0,28511
2856469-20446763_coh6kljuk65poe7f2630_1713531478_2.2.0.2.801109,0.0,0.8435517970401691,0,225.0,1,0.26,725.0,0.0,100004,915.2850000000004,0,280.5,6.4,0.5,49.620000000000005,37.47876093180559,149.05964877520435,0.0,14,292.0,0.0,1,1,0.0,13.449999999999989,0,14116
2856469-6837583_coh6kljuk65poe7f2630_1713531478_2.2.0.2.801109,0.0508947175292081,0.8604580946282532,2,124.26,7,0.2157142857142857,1247.14,0.0409640972603093,100027,1796.7965166975882,2,723.54,24.62,0.3199999999999999,40.16857142857142,21.468826302398465,97.39419735627078,235.0,5,869.82,203.7069907187424,1,1,0.0,11.27842857142858,0,66659
2856469-7428915_coh6kljuk65poe7f2630_1713531478_2.2.0.2.801109,0.0153742082282762,0.9206180095813746,1,103.29,4,0.1575,728.0,0.0075757575757575,100021,1413.6040238095236,1,555.78,13.85,0.6775,45.065,20.372297795829475,101.49089551573202,112.0,8,413.16,170.61592677547267,1,1,0.0,11.981749999999948,0,67568
2856469-9458979_coh6kljuk65poe7f2630_1713531478_2.2.0.2.801109,0.0475420747361415,0.7867450157569028,1,264.0,2,0.02,439.1,0.0384615384615384,100015,743.8434448160534,2,260.59,11.83,0.535,51.45,13.877970007747964,98.18619598043836,0.0,12,564.0,64.68294652756155,2,2,0.0216648987260482,15.99599999999998,0,71229
2856469-24327056_cojg58buk65poe1l4iqg_1713832609_2.2.0.2.801109,0.0814303881715358,0.7879295539494245,0,279.3333333333333,3,0.1866666666666666,477.06,0.079026926987103,100021,1530.2640372670803,2,633.37,21.04,0.2966666666666667,30.53,23.687838633439487,84.4733454419573,0.0,5,838.0,101.24022518337358,3,3,0.0013194252891109,21.8263333333333,0,19872
2856469-35845207_cojg58buk65poe1l4iqg_1713832609_2.2.0.2.801109,0.0612509772243666,0.8746390651531623,0,168.53,3,0.04,570.0,0.0,100025,1140.933739316239,1,710.07,18.64,0.2633333333333333,62.91666666666666,24.754643480643328,120.1289777980956,70.0,5,555.59,154.17687497700567,1,1,0.0,14.208333333333297,0,37002
2856469-27354763_coic5iruk65poe0ku9qg_1713685195_2.2.0.2.801109,0.0124713159732615,0.8498894934055033,1,115.6575,4,0.04,575.02,0.05767638248983,100015,766.0301754385964,2,1029.04,30.59,0.15,36.985,27.95572160032973,103.8752298788659,124.0,2,753.99,326.4909461900376,5,3,0.01318182578111,12.979999999999984,0,23915
2856469-9770219_cogaq871ha8chrudi2lg_1713417504_2.2.0.1.798577,0.0,0.8319559228650137,0,74.5,1,0.0,390.0,0.0413223140495867,100010,982.38,0,131.67,2.06,0.15,136.9,54.83844951861627,277.10624097503063,0.0,19,74.5,0.0,1,1,0.0,12.995000000000005,0,72004
2856469-16955088_coihua3uk65poe0qsmfg_1713708840_2.2.0.2.801109,0.0,0.8617372511685423,0,185.66666666666663,3,0.0733333333333333,835.0,0.0161064425770308,100002,387.9201746031746,2,230.68,10.88,0.5333333333333333,43.66,38.2869072014531,128.2742041678414,31.0,19,557.0,41.61080389729628,2,2,0.0464036307394272,12.195333333333329,0,9020
2856469-9671683_coihua3uk65poe0qsmfg_1713708840_2.2.0.2.801109,0.0852357587639721,0.7535643029665001,5,91.381,10,0.1649999999999999,772.1,0.1425300636105055,100006,3246.5939707431457,4,919.42,34.45,0.215,49.95399999999999,36.88978755605724,127.1910828302004,55.0,1,913.82,244.4003937594082,5,2,0.0002727306552467,14.790700000000005,0,71600
2856469-34627648_coiu0v3uk65poe163cfg_1713758332_2.2.0.2.801109,0.1001803245842516,0.9369085173501576,0,2.0,1,0.0,450.0,0.0,100003,0.0,0,274.19,2.91,0.0,49.66,16.281284061949002,95.73131967118758,0.0,15,2.0,0.0,1,1,0.0,9.982,0,35021
2856469-42220044_coks72juk65poe2nlt5g_1714013066_2.2.0.2.801109,0.0,0.935103244837758,0,62.64,1,0.5,388.4,0.0,100015,2805.36,0,255.89,3.25,0.29,32.25999999999999,20.086315500498504,91.21962530323528,0.0,12,62.64,0.0,1,1,0.0,10.720000000000027,0,55003
2856469-2046553_cogdkdf1ha8chrugam10_1713429045_2.2.0.1.798577,0.030306382944916,0.8564812690435152,0,100.49833333333332,6,0.0816666666666666,462.0,0.0441420699836132,100021,1301.5855772005768,2,236.59,11.4,0.2533333333333333,44.19833333333333,24.195901549936348,112.83010767398947,8.0,19,603.0,85.76511482812288,1,1,0.0,15.451000000000002,0,14146
2856469-36427470_colhhetitd9mo5052f4g_1714100411_2.2.0.3.804910,0.020676108756332,0.8854353767294958,0,141.214,5,0.188,476.91,0.0064981949458483,100027,1083.4213187165774,3,345.37,15.72,0.4019999999999999,30.268000000000008,12.2404943541963,61.2586313316521,0.0,29,731.0,144.7356783505983,1,1,0.0,14.177399999999992,0,38250
2856469-23193649_cogcoqn1ha8chrufgceg_1713425514_2.2.0.1.798577,0.0,0.9007822184964646,1,110.63333333333333,3,0.0366666666666666,420.0,0.0,100013,2415.66547008547,1,626.0,14.8,0.25,65.82333333333334,31.409447496563903,148.38648255325035,0.0,6,331.9,96.5160016620674,2,2,0.0173297509860206,13.664333333333332,0,18259
2856469-31277972_cogcoqn1ha8chrufgceg_1713425514_2.2.0.1.798577,0.0676457576387707,0.8969473685024381,1,54.88,9,0.1844444444444444,628.72,0.0,100012,4570.039269155795,3,1110.97,31.54,0.2233333333333333,26.848888888888887,11.940579737152357,63.975657382193766,24.0,3,493.92,66.26522466978048,1,1,0.0,12.29866666666664,0,29604
2856469-33904553_cogcoqn1ha8chrufgceg_1713425514_2.2.0.1.798577,0.0,0.8436781609195402,0,175.0,1,0.26,325.0,0.0,100006,811.4736842105267,0,79.0,3.04,0.5,60.5,23.464393749472013,121.91005579915844,0.0,21,175.0,0.0,1,1,0.0,13.87100000000001,0,33814
2856469-9414452_cogcoqn1ha8chrufgceg_1713425514_2.2.0.1.798577,0.0,0.7955271565495208,0,19.12,1,1.0,413.0,0.1405750798722044,100006,6072.79,0,286.86,3.26,0.06,28.950000000000003,22.287455244454367,70.0103939145089,13.0,11,19.12,0.0,1,1,0.0,9.98399999999998,0,71164
2856469-42526317_colrgb5itd9mo50cbt9g_1714141228_2.2.0.3.804910,0.0550556559547862,0.873629475638293,1,105.25,4,0.115,416.4,0.0094060613452039,100025,2669.0855625,3,535.96,17.58,0.235,27.7325,14.093772578985178,61.52701823492138,0.0,10,535.0,255.0942405914797,2,2,0.0153315792986828,16.28649999999999,0,58138
2856469-2007747_coh75fjuk65poe7fmu6g_1713533630_2.2.0.2.801109,0.1005126143330989,0.898360655737705,0,38.0,1,0.0,375.0,0.0754098360655737,100021,834.46,0,123.52,1.62,0.2,43.23,47.341489654614776,150.82133441258225,0.0,15,38.0,0.0,2,2,0.015625,9.948999999999984,0,13600
2856469-41852839_cogkvcn1ha8chrup0jo0_1713459122_2.2.0.1.800287,0.0588225864329222,0.7532541267623298,0,156.37846153846155,13,0.1476923076923077,315.76,0.1341304768493726,100021,2311.0810360069418,7,1012.66,51.14,0.3407692307692307,57.08846153846154,49.575879492601,163.56134371120692,62.0,1,2149.92,182.4564702848606,19,3,0.0180363416699078,14.15584615384618,0,52417
2856469-41114481_coiu5aruk65poe166qag_1713758891_2.2.0.2.801109,0.0592013734718644,0.8073223688250284,0,64.64,3,0.1399999999999999,404.0,0.082169769503546,100010,572.3944444444444,0,126.6,3.21,0.2066666666666666,95.81666666666666,51.93583414917492,243.9271868137308,54.0,20,193.93,67.25607804877605,1,1,0.0,11.040000000000012,0,48717
2856469-42756630_cokq3h3uk65poe2m52pg_1714004420_2.2.0.2.801109,0.0297124099891444,0.8371392502292533,1,160.9,5,0.092,323.78,0.0326850504175423,100012,1097.1406203335882,3,422.96,18.06,0.294,26.246,20.95631602403572,77.69958694683115,35.0,18,804.5,87.29154721076279,6,2,0.0006840836352086,21.94500000000001,0,64859
2856469-15977251_cojjjfjuk65poe1nq0k0_1713846718_2.2.0.2.801109,0.0659677183381089,0.8225564052028019,0,175.66666666666666,3,0.2166666666666666,700.0,0.064425852332148,100006,1109.2525714285714,2,262.6,10.99,0.43,76.88333333333334,38.049633030048575,170.08896917986144,0.0,13,527.0,102.3385710407253,3,2,0.008483379501385,13.440000000000015,0,7665
2856469-26597201_cojjjfjuk65poe1nq0k0_1713846718_2.2.0.2.801109,0.0,0.8477532590029088,0,177.33333333333334,3,0.1266666666666666,770.7,0.0112612612612612,100002,450.2892354497355,1,287.39,9.9,0.2966666666666667,49.74,36.2330642959298,125.05937814552004,0.0,9,532.0,222.00543151333272,3,3,0.0337730927326828,13.540666666666672,0,22718
2856469-18863455_colv72ditd9mo50fii3g_1714156425_2.2.0.3.804910,0.0,0.8703689048925393,2,287.2057142857143,7,0.1028571428571428,440.4,0.0083747069923715,100024,2433.3389953766405,10,625.03,44.06,0.3985714285714286,42.15428571428571,30.293077018589965,114.03219413834374,12.0,2,2010.44,252.1835007421033,3,2,0.005898719074055,21.469428571428573,0,11473
2856469-24736054_colv72ditd9mo50fii3g_1714156425_2.2.0.3.804910,0.0,0.8127327573365113,2,291.5,2,0.19,452.8,0.027105367694523,100002,822.4732156862746,0,304.7,10.15,0.365,92.22,53.49592793504664,208.92380429912845,24.0,15,583.0,96.5984100822804,2,2,7.621567145376664e-05,16.64949999999999,0,20404
2856469-42627411_coj5oi3uk65poe1c8e4g_1713790024_2.2.0.2.801109,0.0053821313240043,0.8821027547808489,1,250.2,5,0.268,580.24,0.0237946913977201,100010,2170.1696628205127,4,456.05,24.5,0.3179999999999999,54.26800000000001,26.08708298812348,94.10460849208214,96.0,10,1251.0,116.11089038905872,2,2,0.0039804008880292,23.284399999999994,0,60371
2856469-17401905_cohqstbuk65poe03co1g_1713614453_2.2.0.2.801109,0.0,0.9365079365079364,0,126.0,1,0.5,706.0,0.0,100010,2031.355,0,141.48,2.67,0.5,100.98,15.893834939283746,173.85213759830305,0.0,11,126.0,0.0,1,1,0.0,10.574000000000012,0,9548
2856469-33189071_cohqstbuk65poe03co1g_1713614453_2.2.0.2.801109,0.0,0.715,1,30.0,1,0.0,400.0,0.25,100021,894.87,0,62.51,1.43,1.0,150.45,67.42325113232747,308.3612095177302,0.0,17,30.0,0.0,1,1,0.0,9.937000000000012,0,32628
2856469-6781823_coiqjd3uk65poe13b92g_1713744308_2.2.0.2.801109,0.0251104861390116,0.8522862335020611,2,41.4175,4,0.215,577.09,0.0526975987649215,100015,3702.888541666666,1,570.14,14.82,0.2175,34.975,31.445919247105543,107.16574036156209,16.0,8,373.98,72.70020597030278,2,2,0.0395492993711896,11.020999999999994,0,66624
2856469-7167947_coiqjd3uk65poe13b92g_1713744308_2.2.0.2.801109,0.0,0.7734801173819351,1,262.0,4,0.2175,637.94,0.0480929591458357,100003,1114.1801420454549,2,590.62,23.07,0.3475,36.245000000000005,28.39067404242792,96.7619258949219,132.0,7,1048.0,151.36882454911444,3,2,0.0116468973630036,17.68624999999996,0,66965
2856469-37189392_cog90tv1ha8chrubjrk0_1713410167_2.2.0.1.798577,0.0594318316890533,0.8494207324003424,0,23.04,2,0.0,405.0,0.044280442804428,100015,3553.37,0,846.61,15.45,0.08,9.160000000000004,3.80123587086154,22.519867109921428,5.0,2,46.08,55.78206678336799,2,2,0.0001680384087791,11.251499999999908,0,39670
2856469-34416953_colu29titd9mo50em11g_1714151719_2.2.0.3.804910,0.0,0.8924877631993491,3,172.985,8,0.08,745.0,0.0102691758499286,100015,2225.242308331987,3,727.8,32.36,0.38875,50.46,16.07976066970499,96.93612301683504,134.0,3,1383.88,139.4307901092988,3,2,0.0170496541727538,13.639499999999984,0,34775
2856469-13717971_cokhi1buk65poe2fjhkg_1713969413_2.2.0.2.801109,0.0716336121271245,0.9012494772278776,2,115.8275,4,0.5,839.08,0.0,100029,2297.4681547619048,0,941.54,23.0,0.295,22.00249999999999,13.651720860725,60.02848627058391,0.0,1,463.31,84.86165802630049,4,3,0.0240024728597217,10.564000000000028,0,5358
2856469-10274265_coj73ojuk65poe1dkt40_1713795554_2.2.0.2.801109,0.0,0.9048447734014744,1,36.14666666666667,3,0.0,425.0,0.0277777777777777,100006,8195.444444444443,0,590.04,10.16,0.11,45.19,38.93984680443064,141.08892164979792,0.0,5,108.44,123.93280354256014,2,2,0.0005524508729636,10.877999999999997,0,517
2856469-42247563_cojm3cruk65poe1pl7s0_1713856947_2.2.0.2.801109,0.0268126194922245,0.8700707823216822,5,145.40142857142857,7,0.0499999999999999,40.12,0.0214983764372377,100013,2119.1529574829933,4,717.51,30.53,0.2685714285714285,28.378571428571423,18.934999715470447,73.08664561863607,0.0,1,1026.83,267.9210911708758,4,3,0.000369092056492,17.619000000000018,0,55206
2856469-42583395_cojm3cruk65poe1pl7s0_1713856947_2.2.0.2.801109,0.0289632799055657,0.7301090956183898,1,324.87625,8,0.1699999999999999,517.37,0.1191512051886602,100006,1832.6975624709169,9,329.47,43.67,0.37875,52.276250000000005,42.489588125970485,142.10567271507466,41.0,11,2599.0,238.622280575562,8,3,0.097430314408379,20.141,0,59214
2856469-40592906_cok3c6buk65poe24mtrg_1713911321_2.2.0.2.801109,0.0,0.8876546072974645,0,80.42,2,0.0,350.0,0.0363636363636363,100027,2403.6325,0,132.6,2.93,0.255,21.109999999999985,22.575814295019644,72.81365768371171,0.0,18,160.84,198.2728292305351,1,1,0.0,11.102000000000004,0,46968
2856469-2444773_cokb0sjuk65poe2a9ceg_1713942642_2.2.0.2.801109,0.0230904220929158,0.792107780607076,0,88.2775,4,0.0675,1001.84,0.0628174406920697,100003,2768.063733766234,0,482.27,9.92,0.2125,68.97749999999999,44.90606790231211,184.55928900882648,70.0,10,403.59,247.6427811159276,2,2,1.9236688211757463e-05,11.324499999999986,0,20063
2856469-42688608_cok3okjuk65poe24vc0g_1713912914_2.2.0.2.801109,0.0090556678666961,0.7469583988327422,0,446.3935714285714,14,0.1085714285714285,218.55,0.1410617686984754,100027,2432.4244837578267,30,831.33,122.75,0.4542857142857143,56.39071428571429,39.16131601906881,126.6625512774801,6.0,1,6313.51,349.60357773121007,16,5,0.007959173721836,25.488499999999995,0,62910
2856469-4608929_cojnlhjuk65poe1qp2p0_1713863366_2.2.0.2.801109,0.011380189366351,0.8340609545837732,0,176.43625,8,0.18,984.8,0.0224531416217958,100027,1001.6256951566952,6,735.95,37.15,0.37125,36.9475,20.144247045291912,80.28414018864582,312.0,2,1592.5,125.26769094767656,3,3,0.0621001335240449,15.851625000000016,0,65590
2856469-12814877_cojr60ruk65poe1tngf0_1713877763_2.2.0.2.801109,0.008163598514225,0.8160702307010265,0,338.098,5,0.056,497.38,0.0642264554042711,100029,1079.8270661609254,8,390.88,33.46,0.43,31.114,24.70386743322034,87.12513882101625,66.0,7,1690.45,127.24940313947654,6,2,0.0206434139252213,23.63599999999999,0,4183
2856469-38957350_cojr60ruk65poe1tngf0_1713877763_2.2.0.2.801109,0.0322150180136004,0.8649147381261038,0,159.064,10,0.122,1056.27,0.0201814235784063,100018,3017.3432171390373,7,530.15,33.49,0.296,60.022000000000006,33.95682519601421,140.5198956414201,143.0,3,1590.68,188.37146180208296,21,3,0.0089898675096235,17.18569999999999,0,42900
2856469-37667942_cogpcb71ha8chruthcc0_1713477164_2.2.0.1.800287,0.0525631186635353,0.8292295223771635,2,312.2081818181818,11,0.1918181818181818,148.77,0.0276055816739093,100027,1570.9777460829005,18,888.13,81.37,0.3563636363636364,37.63363636363636,17.561575357662548,70.87673631369353,0.0,1,3783.72,189.59164178245084,6,5,0.0079715224778029,23.052000000000007,0,40389
2856469-35806523_cogdshv1ha8chrugij1g_1713430087_2.2.0.1.798577,0.0211186676877094,0.6708183404135406,1,299.7014285714285,14,0.1142857142857143,293.94,0.1693525500877315,100006,1305.4625102998816,23,998.84,99.74,0.5064285714285715,79.52642857142858,43.534175715828326,182.19115647449803,144.0,1,4493.77,212.054806302158,15,2,0.000423934453716,20.023571428571422,0,36948
2856469-19371509_cogfnff1ha8chruidr80_1713437629_2.2.0.1.798577,0.0,0.8140942058791099,0,267.64428571428573,7,0.1071428571428571,618.01,0.0298671663303727,100027,1980.4866558885217,6,408.17,33.35,0.2814285714285714,49.762857142857136,17.849622045251788,96.10794276626152,25.0,8,1905.03,226.37892254828213,11,2,0.0005828775510204,25.191714285714287,0,12348
2856469-16181499_coij6hjuk65poe0sdqj0_1713713990_2.2.0.2.801109,0.0877423883478109,0.8746666666666667,0,97.0,1,0.25,350.0,0.0186666666666666,100026,984.1025,0,156.6,3.82,0.17,74.82999999999998,76.31223670019021,221.34120031054684,0.0,17,175.0,0.0,1,1,0.0,11.396999999999991,0,7925
2856469-39115337_cohob5ruk65poe00r3kg_1713603991_2.2.0.2.801109,0.0534216571398044,0.7777777777777778,0,175.0,1,0.18,375.0,0.0615384615384615,100026,2123.1145454545454,1,99.51,3.75,0.28,15.22,15.209059360945636,41.103532146696665,0.0,24,175.0,0.0,1,1,0.0,18.71900000000001,0,43251
2856469-42753513_col7dc5itd9mo57u8k00_1714058928_2.2.0.3.804910,0.0,0.8885661333201361,2,203.025,8,0.16125,412.21,0.0279489936698587,100006,3538.9144074675323,6,654.48,36.43,0.37875,43.035,12.369877408244117,77.63274158177524,0.0,7,1624.2,240.46823939648075,3,2,0.0001437698761853,19.32,0,64795
2856469-42623843_col5lt5itd9mo57so6f0_1714051828_2.2.0.3.804910,0.0,0.8991579348375518,0,224.72,5,0.082,545.0,0.0024539877300613,100025,1445.4500666666668,4,204.7,19.28,0.35,60.33,22.226973865988874,110.0256225141143,0.0,27,1123.6,178.73052230611256,6,3,0.0173507926072028,19.3222,0,60233
